0.74963,0.76182,11
0.75003,0.82949,11
0.90741,0.22496,11
0.74354,0.91392,11
0.75586,0.77663,11
0.88054,0.34196,11
0.78159,0.62533,11
0.8711,0.82267,11
0.89503,0.8737,11
0.82823,0.6575,11
0.86593,0.84664,11
0.94363,0.95332,11
0.90845,0.34598,11
0.74928,0.6574,11
0.73638,0.71813,11
0.91474,0.40356,11
0.88087,0.47939,11
0.83831,0.95595,11
0.90609,0.934,11
0.72948,0.90271,11
0.87423,0.49984,11
0.74438,0.92493,11
0.91896,0.51811,11
0.90765,0.89599,11
0.75124,0.91085,11
0.7439,0.89056,11
0.8087,0.65457,11
0.94218,0.25093,11
0.87918,0.33316,11
0.95608,0.92895,11
0.96732,0.86992,11
0.75086,0.94128,11
0.77439,0.89704,11
0.7308,0.88125,11
0.92311,0.33187,11
0.73352,0.80959,11
0.73789,0.72713,11
0.93821,0.92448,11
0.77212,0.80544,11
0.77811,0.90482,11
0.94717,0.17494,11
0.78803,0.7331,11
0.8626,0.53131,11
0.76195,0.70068,11
0.87701,0.88196,11
0.90693,0.41515,11
0.77375,0.96048,11
0.71201,0.86085,11
0.95759,0.90417,11
0.92933,0.33013,11
0.8634,0.35865,11
0.9782,0.91047,11
0.98181,0.88639,11
0.86832,0.2836,11
0.92394,0.33855,11
0.79566,0.63493,11
0.92388,0.26745,11
0.85434,0.91725,11
0.88963,0.2519,11
0.77162,0.77464,11
0.91596,0.4682,11
0.96937,0.92944,11
0.94295,0.22315,11
0.87326,0.95259,11
0.87852,0.40346,11
0.74036,0.73578,11
0.85156,0.84381,11
0.83088,0.86062,11
0.94565,0.22697,11
0.79242,0.66174,11
0.90285,0.57459,11
0.75004,0.86265,11
0.88597,0.27461,11
0.77103,0.71068,11
0.76806,0.73633,11
0.95525,0.25229,11
0.85846,0.93299,11
0.82186,0.97516,11
0.91218,0.17916,11
0.91848,0.26919,11
0.8875,0.96088,11
0.89702,0.86666,11
0.89164,0.49926,11
0.78743,0.87265,11
0.81242,0.96838,11
0.89788,0.46377,11
0.91787,0.26414,11
0.78828,0.80449,11
0.80495,0.88679,11
0.82023,0.56955,11
0.80649,0.6129,11
0.91017,0.13628,11
0.82778,0.85117,11
0.89985,0.51468,11
0.87912,0.43535,11
0.92314,0.44003,11
0.8116,0.8621,11
0.8701,0.41714,11
0.82057,0.86538,11
0.75219,0.92282,11
0.89823,0.55249,11
0.89511,0.19862,11
0.85976,0.60244,11
0.91867,0.14296,11
0.92725,0.32407,11
0.7826,0.62606,11
0.90265,0.1786,11
0.80398,0.60447,11
0.94339,0.28285,11
0.92742,0.4856,11
0.84429,0.88033,11
0.73095,0.75008,11
0.9192,0.38286,11
0.76498,0.76151,11
0.91568,0.85055,11
0.89047,0.82506,11
0.75297,0.95293,11
0.9245,0.10497,11
0.88125,0.34988,11
0.90356,0.27814,11
0.77611,0.96991,11
0.7497,0.91516,11
0.77038,0.94421,11
0.88169,0.42025,11
0.86276,0.52591,11
0.93837,0.12107,11
0.80567,0.63606,11
0.84816,0.55599,11
0.88399,0.27812,11
0.85737,0.50803,11
0.80316,0.6706,11
0.78084,0.65959,11
0.81931,0.97455,11
0.88429,0.25818,11
0.81311,0.95257,11
0.80454,0.9013,11
0.84634,0.63567,11
0.79885,0.93068,11
0.93551,0.92397,11
0.87546,0.3288,11
0.92268,0.85384,11
0.80617,0.85275,11
0.93885,0.95609,11
0.81299,0.78321,11
0.88329,0.58647,11
0.82512,0.91851,11
0.81292,0.62545,11
0.88936,0.34565,11
0.88299,0.29407,11
0.94062,0.19416,11
0.95124,0.87788,11
0.88134,0.89984,11
0.82529,0.56538,11
0.87217,0.36685,11
0.89023,0.81513,11
0.72816,0.7352,11
0.83755,0.91233,11
0.80011,0.98236,11
0.81908,0.79549,11
0.89705,0.16406,11
0.86438,0.6583,11
0.76624,0.65714,11
0.8094,0.64458,11
0.86498,0.37993,11
0.81779,0.76518,11
0.79367,0.62196,11
0.75963,0.61046,11
0.81117,0.98293,11
0.88002,0.52281,11
0.96543,0.92269,11
0.81262,0.92963,11
0.71229,0.871,11
0.91398,0.2358,11
0.76925,0.92445,11
0.8442,0.59038,11
0.8511,0.5935,11
0.8408,0.57484,11
0.84034,0.60216,11
0.93175,0.95808,11
0.94279,0.23095,11
0.80896,0.91035,11
0.96288,0.89927,11
0.88101,0.60662,11
0.92625,0.93312,11
0.91179,0.54563,11
0.80545,0.56662,11
0.94623,0.83216,11
0.86492,0.95511,11
0.90064,0.89012,11
0.83824,0.60699,11
0.7202,0.7056,11
0.76758,0.79156,11
0.83672,0.5612,11
0.91405,0.50527,11
0.9501,0.2826,11
0.91204,0.12243,11
0.72409,0.70367,11
0.90444,0.55532,11
0.87432,0.39163,11
0.9161,0.41924,11
0.89094,0.79886,11
0.94742,0.8982,11
0.82364,0.9756,11
0.88581,0.96038,11
0.87384,0.3911,11
0.77143,0.85259,11
0.87239,0.91155,11
0.85132,0.84639,11
0.79487,0.82623,11
0.89776,0.57676,11
0.74121,0.78486,11
0.77586,0.94035,11
0.94364,0.43183,11
0.87982,0.25469,11
0.83679,0.60979,11
0.79209,0.95551,11
0.74191,0.71095,11
0.86324,0.66393,11
0.85456,0.55017,11
0.78994,0.56198,11
0.82447,0.81745,11
0.87284,0.54175,11
0.79152,0.67314,11
0.88347,0.50934,11
0.86339,0.2679,11
0.90161,0.50043,11
0.84454,0.96058,11
0.91562,0.53099,11
0.90099,0.55231,11
0.93896,0.37971,11
0.90072,0.29192,11
0.90061,0.50904,11
0.78358,0.89429,11
0.93458,0.375,11
0.88443,0.88249,11
0.81036,0.89276,11
0.74815,0.85963,11
0.88981,0.82816,11
0.73612,0.92273,11
0.90216,0.1421,11
0.80583,0.97725,11
0.92564,0.92604,11
0.7501,0.62073,11
0.89861,0.40926,11
0.8022,0.87399,11
0.8837,0.25891,11
0.90511,0.37057,11
0.88361,0.93597,11
0.82763,0.55478,11
0.94331,0.36084,11
0.80175,0.86328,11
0.90215,0.56804,11
0.92117,0.85817,11
0.8628,0.42193,11
0.90032,0.20971,11
0.87192,0.31415,11
0.93355,0.38128,11
0.92425,0.15785,11
0.83824,0.95875,11
0.87403,0.39939,11
0.94335,0.23797,11
0.81565,0.90747,11
0.7887,0.66025,11
0.95086,0.91048,11
0.80007,0.65011,11
0.88599,0.81553,11
0.86952,0.58992,11
0.77769,0.74396,11
0.80118,0.66999,11
0.88686,0.28435,11
0.85966,0.45253,11
0.74369,0.91185,11
0.76501,0.85259,11
0.92879,0.38703,11
0.79653,0.79845,11
0.9038,0.20302,11
0.90204,0.42863,11
0.7273,0.81329,11
0.91719,0.35597,11
0.73286,0.89533,11
0.7621,0.73812,11
0.89087,0.52547,11
0.88731,0.30999,11
0.89655,0.24288,11
0.94198,0.92774,11
0.76065,0.77262,11
0.81891,0.61926,11
0.75768,0.77073,11
0.94594,0.2555,11
0.82806,0.92882,11
0.89789,0.44383,11
0.7365,0.67551,11
0.90956,0.43359,11
0.79976,0.86045,11
0.84701,0.86079,11
0.8769,0.36258,11
0.87725,0.94103,11
0.79291,0.60788,11
0.90914,0.82895,11
0.93372,0.81805,11
0.94856,0.16521,11
0.74555,0.80371,11
0.80643,0.6535,11
0.78145,0.85885,11
0.91324,0.20783,11
0.92521,0.52452,11
0.89632,0.24463,11
0.7847,0.82547,11
0.91686,0.82724,11
0.87629,0.49259,11
0.81718,0.64008,11
0.91642,0.45179,11
0.86493,0.42163,11
0.76694,0.74333,11
0.93186,0.12544,11
0.8353,0.59643,11
0.89859,0.31076,11
0.85817,0.60339,11
0.90632,0.31189,11
0.90317,0.55735,11
0.88215,0.29254,11
0.78738,0.83893,11
0.75819,0.71771,11
0.91336,0.37671,11
0.95077,0.18947,11
0.94422,0.21675,11
0.76433,0.74831,11
0.88316,0.44216,11
0.78234,0.65247,11
0.72514,0.71607,11
0.83771,0.81774,11
0.8498,0.89859,11
0.76507,0.74689,11
0.86869,0.60478,11
0.75659,0.87324,11
0.81103,0.63368,11
0.88663,0.2327,11
0.86462,0.82265,11
0.95107,0.25609,11
0.81207,0.78498,11
0.87646,0.94254,11
0.92897,0.35219,11
0.90253,0.2819,11
0.82384,0.8507,11
0.82737,0.96419,11
0.9322,0.11414,11
0.82193,0.80457,11
0.95794,0.89324,11
0.92278,0.10469,11
0.77188,0.95422,11
0.75916,0.71019,11
0.86789,0.9257,11
0.80379,0.78679,11
0.79291,0.70214,11
0.84146,0.59105,11
0.75943,0.781,11
0.87549,0.59048,11
0.94691,0.14637,11
0.89495,0.3593,11
0.78493,0.63162,11
0.83282,0.6292,11
0.91612,0.11668,11
0.90113,0.29544,11
0.91662,0.86885,11
0.80402,0.58,11
0.91622,0.50197,11
0.77817,0.71095,11
0.93532,0.13197,11
0.88137,0.36243,11
0.86512,0.91377,11
0.93513,0.87179,11
0.72512,0.73395,11
0.94943,0.19908,11
0.88423,0.39791,11
0.97167,0.2617,11
0.76764,0.90843,11
0.94758,0.27201,11
0.87614,0.31333,11
0.78561,0.70379,11
0.76649,0.94145,11
0.892,0.95047,11
0.90939,0.87985,11
0.91685,0.53346,11
0.92433,0.46769,11
0.86976,0.65287,11
0.79021,0.9022,11
0.76099,0.60665,11
0.9355,0.42046,11
0.74298,0.70927,11
0.90975,0.43675,11
0.90646,0.4127,11
0.889,0.53217,11
0.93347,0.91997,11
0.83124,0.86449,11
0.74116,0.82862,11
0.94871,0.27294,11
0.84392,0.55622,11
0.84566,0.60787,11
0.88224,0.40399,11
0.85399,0.86607,11
0.77799,0.66056,11
0.75192,0.73355,11
0.92446,0.12611,11
0.93017,0.21619,11
0.91593,0.92716,11
0.89705,0.18712,11
0.86716,0.43487,11
0.78127,0.72869,11
0.74299,0.63077,11
0.77753,0.78491,11
0.80383,0.93837,11
0.88482,0.38087,11
0.88867,0.55548,11
0.93448,0.18467,11
0.87525,0.52283,11
0.75228,0.61311,11
0.87741,0.47428,11
0.88114,0.93764,11
0.81053,0.63695,11
0.92482,0.29966,11
0.78189,0.7988,11
0.87555,0.45291,11
0.87366,0.59709,11
0.93984,0.89666,11
0.9289,0.93629,11
0.72751,0.72923,11
0.85487,0.94306,11
0.94184,0.88101,11
0.7143,0.71668,11
0.92659,0.42037,11
0.80976,0.90908,11
0.87888,0.31572,11
0.90166,0.40003,11
0.84876,0.84593,11
0.84648,0.58892,11
0.78279,0.73589,11
0.91785,0.36488,11
0.90816,0.37663,11
0.85902,0.45542,11
0.90602,0.31335,11
0.89313,0.48463,11
0.81061,0.76199,11
0.85019,0.51184,11
0.89593,0.48753,11
0.7851,0.92858,11
0.86362,0.37294,11
0.85594,0.92053,11
0.75964,0.92564,11
0.72187,0.70468,11
0.79749,0.88534,11
0.91676,0.1038,11
0.87773,0.90944,11
0.77579,0.77476,11
0.76363,0.73789,11
0.96873,0.85937,11
0.88502,0.21609,11
0.83562,0.63571,11
0.88101,0.53593,11
0.89467,0.33786,11
0.93771,0.20999,11
0.87739,0.5184,11
0.81401,0.60014,11
0.89851,0.23678,11
0.89684,0.44588,11
0.88126,0.89904,11
0.90392,0.31039,11
0.88939,0.88288,11
0.88199,0.84647,11
0.79328,0.90671,11
0.80572,0.8125,11
0.784,0.72604,11
0.9421,0.48841,11
0.75515,0.62541,11
0.77389,0.73461,11
0.73564,0.87415,11
0.73336,0.72477,11
0.92174,0.52778,11
0.81397,0.66254,11
0.90537,0.32195,11
0.82209,0.63802,11
0.8988,0.19883,11
0.89957,0.23428,11
0.92882,0.24288,11
0.89845,0.96821,11
0.85024,0.85388,11
0.92588,0.23699,11
0.93559,0.25596,11
0.9273,0.21772,11
0.78941,0.96162,11
0.93903,0.3477,11
0.77991,0.72064,11
0.79159,0.61173,11
0.9189,0.87303,11
0.75065,0.65606,11
0.93861,0.90517,11
0.91129,0.15451,11
0.8025,0.92359,11
0.76681,0.69682,11
0.79927,0.65181,11
0.89526,0.81726,11
0.91086,0.25707,11
0.88024,0.50067,11
0.94321,0.32735,11
0.7793,0.68328,11
0.8775,0.58852,11
0.90719,0.84126,11
0.85593,0.57096,11
0.90007,0.49717,11
0.92489,0.13943,11
0.86061,0.86595,11
0.7892,0.86262,11
0.91006,0.92237,11
0.89696,0.96636,11
0.9399,0.87021,11
0.93311,0.87988,11
0.86785,0.37766,11
0.86898,0.38982,11
0.78043,0.7842,11
0.78359,0.60508,11
0.91056,0.91068,11
0.90896,0.42513,11
0.83695,0.55395,11
0.86578,0.28339,11
0.92763,0.11845,11
0.82449,0.59452,11
0.78132,0.86911,11
0.80124,0.71309,11
0.78143,0.82048,11
0.90763,0.45766,11
0.89528,0.43073,11
0.92594,0.95939,11
0.79413,0.76536,11
0.84938,0.5757,11
0.90843,0.82055,11
0.90427,0.8858,11
0.7389,0.73066,11
0.92703,0.88925,11
0.882,0.48633,11
0.88314,0.89052,11
0.9012,0.23548,11
0.75713,0.82502,11
0.75758,0.63053,11
0.7825,0.71063,11
0.77451,0.92619,11
0.80988,0.77689,11
0.78954,0.65289,11
0.9099,0.12537,11
0.94576,0.83721,11
0.86277,0.43418,11
0.93134,0.40315,11
0.91625,0.82651,11
0.89974,0.4501,11
0.79766,0.69594,11
0.78295,0.91334,11
0.7513,0.63082,11
0.742,0.85506,11
0.92641,0.17126,11
0.86666,0.4469,11
0.92199,0.3934,11
0.84308,0.26561,11
0.78083,0.64988,11
0.8097,0.92918,11
0.74033,0.87943,11
0.83015,0.82177,11
0.927,0.32015,11
0.88176,0.57587,11
0.7997,0.80647,11
0.92054,0.8855,11
0.83928,0.5954,11
0.75341,0.67349,11
0.81066,0.79811,11
0.90737,0.15313,11
0.90931,0.53395,11
0.72721,0.79364,11
0.88837,0.34733,11
0.92261,0.14376,11
0.86842,0.80854,11
0.91354,0.47454,11
0.87973,0.95661,11
0.87803,0.84097,11
0.76857,0.68915,11
0.78516,0.84369,11
0.7499,0.78447,11
0.91779,0.46705,11
0.90634,0.14983,11
0.9067,0.4159,11
0.91258,0.39207,11
0.87634,0.56885,11
0.83917,0.53793,11
0.75188,0.83828,11
0.86529,0.42238,11
0.78494,0.86376,11
0.87533,0.48583,11
0.7485,0.69466,11
0.93212,0.33913,11
0.88315,0.55487,11
0.87775,0.32373,11
0.87264,0.34872,11
0.83134,0.91071,11
0.89809,0.27181,11
0.89095,0.22234,11
0.77745,0.97466,11
0.91129,0.31063,11
0.9144,0.83703,11
0.76291,0.90485,11
0.94528,0.17158,11
0.89995,0.28811,11
0.90906,0.38999,11
0.88927,0.85202,11
0.87678,0.34015,11
0.87019,0.96346,11
0.88145,0.30067,11
0.72638,0.69631,11
0.91603,0.82815,11
0.7835,0.93949,11
0.86762,0.44459,11
0.94536,0.8966,11
0.83465,0.62178,11
0.88734,0.92421,11
0.72659,0.84655,11
0.92477,0.25219,11
0.88744,0.54769,11
0.90115,0.25017,11
0.76227,0.69271,11
0.8255,0.60814,11
0.91154,0.42075,11
0.84164,0.87765,11
0.89133,0.41265,11
0.85185,0.93639,11
0.71317,0.80651,11
0.88344,0.48834,11
0.9475,0.92008,11
0.92508,0.44723,11
0.8207,0.95479,11
0.74478,0.72506,11
0.78352,0.59097,11
0.91632,0.84299,11
0.71278,0.90246,11
0.75397,0.85923,11
0.88935,0.14833,11
0.78973,0.8304,11
0.73239,0.81726,11
0.92842,0.20156,11
0.92082,0.38227,11
0.93823,0.93714,11
0.79367,0.57675,11
0.71313,0.87874,11
0.80282,0.95335,11
0.84462,0.57365,11
0.89357,0.16395,11
0.89598,0.40226,11
0.94683,0.16366,11
0.88548,0.299,11
0.78148,0.75898,11
0.87,0.46809,11
0.84174,0.56955,11
0.71379,0.86485,11
0.94963,0.22858,11
0.93048,0.47112,11
0.8931,0.34302,11
0.88207,0.38937,11
0.7629,0.60969,11
0.89107,0.79907,11
0.78532,0.7666,11
0.74367,0.87692,11
0.86607,0.62373,11
0.71258,0.80617,11
0.77493,0.63359,11
0.84103,0.59436,11
0.92369,0.34596,11
0.87272,0.44839,11
0.97306,0.90631,11
0.94417,0.2017,11
0.86582,0.44604,11
0.86835,0.84824,11
0.78008,0.88227,11
0.84797,0.92406,11
0.80961,0.80375,11
0.94439,0.30522,11
0.76744,0.74702,11
0.86342,0.87471,11
0.74949,0.65785,11
0.91847,0.88723,11
0.76234,0.85774,11
0.74452,0.91101,11
0.81215,0.59972,11
0.80225,0.86365,11
0.83607,0.90708,11
0.86536,0.36454,11
0.86517,0.61748,11
0.8355,0.8218,11
0.91695,0.94326,11
0.7886,0.82821,11
0.74254,0.85416,11
0.74483,0.82296,11
0.91886,0.82368,11
0.92621,0.32016,11
0.77419,0.71133,11
0.90137,0.94774,11
0.91845,0.22272,11
0.94255,0.19341,11
0.77241,0.6385,11
0.76751,0.6229,11
0.82907,0.54629,11
0.89494,0.5669,11
0.93442,0.22389,11
0.75945,0.85298,11
0.80349,0.90846,11
0.76285,0.71226,11
0.80854,0.73177,11
0.90453,0.85974,11
0.95086,0.31551,11
0.88297,0.25864,11
0.90459,0.21076,11
0.80923,0.59039,11
0.86377,0.38143,11
0.8168,0.93651,11
0.73222,0.76488,11
0.90524,0.81619,11
0.8227,0.93475,11
0.92567,0.86884,11
0.77028,0.91806,11
0.81631,0.80163,11
0.87322,0.43522,11
0.80415,0.80091,11
0.86965,0.86417,11
0.9225,0.94191,11
0.89897,0.43881,11
0.93183,0.84984,11
0.95216,0.88668,11
0.80167,0.67815,11
0.87175,0.49428,11
0.93017,0.83004,11
0.93382,0.34286,11
0.72823,0.71028,11
0.9088,0.93023,11
0.80608,0.79592,11
0.81366,0.7988,11
0.84591,0.81513,11
0.87939,0.36142,11
0.90404,0.57203,11
0.8049,0.61567,11
0.85689,0.82578,11
0.89847,0.56969,11
0.91045,0.2626,11
0.91769,0.35233,11
0.76165,0.72043,11
0.79137,0.85463,11
0.94417,0.36978,11
0.87076,0.61432,11
0.90709,0.51483,11
0.78237,0.69949,11
0.80128,0.55402,11
0.82382,0.92826,11
0.93637,0.23272,11
0.7432,0.83064,11
0.84981,0.55812,11
0.84123,0.53219,11
0.92818,0.19865,11
0.76916,0.60402,11
0.92282,0.839,11
0.83972,0.91759,11
0.7964,0.97161,11
0.92253,0.093304,11
0.98709,0.86872,11
0.92967,0.31585,11
0.91094,0.24404,11
0.78403,0.80847,11
0.87225,0.37214,11
0.88785,0.94203,11
0.92804,0.8224,11
0.84742,0.81795,11
0.88805,0.49658,11
0.74355,0.85785,11
0.85039,0.60159,11
0.94728,0.83719,11
0.92177,0.10289,11
0.94464,0.45576,11
0.79094,0.66591,11
0.80348,0.85871,11
0.85592,0.55942,11
0.83467,0.91605,11
0.84516,0.35065,11
0.78716,0.80216,11
0.7402,0.62195,11
0.9252,0.1989,11
0.80001,0.82453,11
0.71785,0.81888,11
0.74176,0.70989,11
0.7916,0.63787,11
0.77697,0.87464,11
0.95846,0.86458,11
0.95378,0.93079,11
0.93701,0.94595,11
0.81707,0.5946,11
0.85283,0.8681,11
0.95607,0.95036,11
0.91766,0.19385,11
0.8076,0.56487,11
0.9292,0.40826,11
0.7542,0.87898,11
0.7885,0.71948,11
0.92592,0.2623,11
0.81264,0.57133,11
0.79016,0.85596,11
0.81528,0.86873,11
0.77727,0.75069,11
0.8133,0.82666,11
0.81539,0.63064,11
0.84959,0.91428,11
0.92646,0.89915,11
0.91205,0.9298,11
0.77773,0.66336,11
0.88282,0.51158,11
0.76819,0.96422,11
0.79239,0.58326,11
0.87463,0.40177,11
0.86466,0.33537,11
0.70349,0.91745,11
0.93329,0.90615,11
0.73126,0.7989,11
0.7698,0.7664,11
0.87077,0.95157,11
0.93101,0.87057,11
0.8922,0.90049,11
0.75653,0.77991,11
0.87147,0.55588,11
0.88246,0.29312,11
0.77861,0.65265,11
0.87478,0.38322,11
0.92031,0.40143,11
0.8384,0.57218,11
0.932,0.39038,11
0.71343,0.8099,11
0.77176,0.7813,11
0.89236,0.81908,11
0.87727,0.42243,11
0.73456,0.87014,11
0.91789,0.18834,11
0.81206,0.66675,11
0.82123,0.59623,11
0.74706,0.94123,11
0.84401,0.94405,11
0.74468,0.76706,11
0.88465,0.92887,11
0.73719,0.68987,11
0.82856,0.97343,11
0.74098,0.66028,11
0.76036,0.82378,11
0.80468,0.95792,11
0.77025,0.93208,11
0.79548,0.62367,11
0.85266,0.643,11
0.89655,0.38386,11
0.89011,0.18697,11
0.94452,0.37623,11
0.90137,0.87301,11
0.83913,0.95956,11
0.7601,0.84037,11
0.79173,0.598,11
0.72508,0.90964,11
0.7987,0.82603,11
0.84456,0.4988,11
0.7901,0.58981,11
0.91182,0.94525,11
0.85225,0.82212,11
0.90768,0.16019,11
0.92562,0.91769,11
0.8793,0.86092,11
0.76292,0.70093,11
0.90133,0.42135,11
0.77596,0.7328,11
0.85998,0.49904,11
0.8651,0.4644,11
0.80081,0.89239,11
0.92456,0.85647,11
0.82221,0.54846,11
0.78037,0.67923,11
0.87153,0.46615,11
0.85734,0.27312,11
0.89781,0.45876,11
0.9447,0.094932,11
0.91898,0.43079,11
0.86359,0.93152,11
0.84562,0.91699,11
0.7961,0.72693,11
0.92663,0.18249,11
0.87054,0.53985,11
0.87862,0.42081,11
0.97873,0.90365,11
0.78858,0.72928,11
0.76558,0.68496,11
0.81726,0.97481,11
0.8355,0.60532,11
0.90352,0.875,11
0.93466,0.31587,11
0.9433,0.35656,11
0.90569,0.53929,11
0.8872,0.22081,11
0.79654,0.57554,11
0.86422,0.91923,11
0.91914,0.8869,11
0.76854,0.80424,11
0.89814,0.21338,11
0.94624,0.27161,11
0.88519,0.15762,11
0.76891,0.86819,11
0.90581,0.56927,11
0.83382,0.82277,11
0.94357,0.43616,11
0.9084,0.81304,11
0.95425,0.84099,11
0.91283,0.5572,11
0.90075,0.44901,11
0.73916,0.91672,11
0.85222,0.5287,11
0.94457,0.40453,11
0.82215,0.94875,11
0.86001,0.58002,11
0.8851,0.48558,11
0.81656,0.65123,11
0.87181,0.9204,11
0.81165,0.75123,11
0.87609,0.56463,11
0.94841,0.16536,11
0.87199,0.44698,11
0.77326,0.8238,11
0.77604,0.93127,11
0.84762,0.50296,11
0.9028,0.82334,11
0.85099,0.55719,11
0.88335,0.43667,11
0.83641,0.78768,11
0.87563,0.61739,11
0.83389,0.83848,11
0.87047,0.43903,11
0.86446,0.80332,11
0.85963,0.54417,11
0.87424,0.58052,11
0.9066,0.564,11
0.78781,0.96337,11
0.96478,0.9264,11
0.94415,0.11687,11
0.74099,0.70425,11
0.78091,0.86997,11
0.84416,0.86191,11
0.91633,0.53562,11
0.71301,0.88568,11
0.75165,0.86428,11
0.88846,0.87154,11
0.91697,0.52905,11
0.88986,0.88155,11
0.89319,0.41983,11
0.9324,0.21,11
0.90075,0.16476,11
0.80571,0.79228,11
0.94294,0.91626,11
0.87491,0.86152,11
0.87611,0.42635,11
0.86412,0.9392,11
0.81085,0.74899,11
0.91431,0.45602,11
0.9415,0.89638,11
0.87514,0.38912,11
0.74696,0.74983,11
0.79277,0.88782,11
0.90428,0.1842,11
0.94342,0.93477,11
0.84826,0.52557,11
0.9481,0.91321,11
0.96346,0.91064,11
0.86325,0.56368,11
0.8558,0.53672,11
0.90338,0.33448,11
0.77122,0.91174,11
0.74795,0.77885,11
0.92289,0.80388,11
0.73067,0.92335,11
0.74498,0.8574,11
0.97754,0.87403,11
0.82377,0.9672,11
0.87319,0.29113,11
0.89111,0.15511,11
0.92605,0.12771,11
0.91765,0.21621,11
0.87738,0.43137,11
0.95701,0.84313,11
0.80484,0.58735,11
0.78907,0.56636,11
0.868,0.45916,11
0.85413,0.83315,11
0.86463,0.88688,11
0.7836,0.67815,11
0.77892,0.67396,11
0.85029,0.59633,11
0.82007,0.912,11
0.92778,0.92582,11
0.91804,0.26248,11
0.9177,0.29049,11
0.91015,0.93656,11
0.86049,0.58182,11
0.92285,0.49272,11
0.90622,0.43337,11
0.79449,0.62358,11
0.81043,0.97236,11
0.76443,0.65031,11
0.79385,0.83248,11
0.76014,0.6643,11
0.92391,0.47343,11
0.77909,0.60529,11
0.81069,0.59439,11
0.74162,0.83368,11
0.92816,0.29788,11
0.82242,0.60962,11
0.74156,0.72066,11
0.9293,0.49259,11
0.92063,0.95459,11
0.93274,0.33194,11
0.85848,0.5098,11
0.96093,0.86013,11
0.88605,0.55514,11
0.79676,0.64896,11
0.74339,0.90542,11
0.79527,0.71347,11
0.80587,0.96944,11
0.80022,0.79825,11
0.79787,0.61211,11
0.75401,0.93645,11
0.88115,0.38414,11
0.85329,0.58969,11
0.85899,0.92093,11
0.87883,0.93174,11
0.82755,0.85663,11
0.79234,0.92898,11
0.91165,0.25521,11
0.89599,0.44966,11
0.8837,0.5809,11
0.85462,0.88896,11
0.90487,0.38451,11
0.79991,0.65694,11
0.78014,0.64735,11
0.74963,0.86289,11
0.80053,0.61379,11
0.80719,0.79241,11
0.90286,0.88994,11
0.78888,0.63799,11
0.89825,0.57776,11
0.83038,0.96003,11
0.77901,0.63136,11
0.93706,0.36952,11
0.90716,0.27643,11
0.7819,0.79726,11
0.92113,0.80198,11
0.90951,0.55131,11
0.80003,0.77714,11
0.7613,0.6604,11
0.83286,0.95979,11
0.88298,0.89099,11
0.94896,0.24918,11
0.84918,0.58155,11
0.74777,0.62155,11
0.78402,0.9445,11
0.93287,0.13209,11
0.75192,0.81748,11
0.89057,0.84503,11
0.90144,0.92965,11
0.90305,0.11992,11
0.91198,0.9093,11
0.88595,0.48111,11
0.80803,0.57194,11
0.85275,0.50901,11
0.91028,0.9295,11
0.90457,0.54787,11
0.85577,0.51404,11
0.91426,0.88963,11
0.92835,0.28812,11
0.79878,0.72,11
0.80348,0.89462,11
0.74626,0.85459,11
0.90985,0.46758,11
0.7787,0.81745,11
0.77029,0.8751,11
0.80675,0.72069,11
0.74551,0.65938,11
0.89951,0.22778,11
0.88916,0.2736,11
0.79573,0.77676,11
0.90729,0.82408,11
0.93884,0.20179,11
0.86313,0.90502,11
0.78232,0.72334,11
0.75413,0.90747,11
0.91221,0.52423,11
0.98162,0.88807,11
0.93043,0.36837,11
0.88924,0.32558,11
0.91227,0.28793,11
0.80716,0.6222,11
0.73238,0.68565,11
0.93721,0.8299,11
0.89413,0.22723,11
0.82041,0.65692,11
0.77785,0.86789,11
0.87036,0.51105,11
0.94568,0.2406,11
0.92622,0.83001,11
0.85553,0.94987,11
0.95131,0.89405,11
0.8131,0.93934,11
0.83301,0.91913,11
0.94244,0.45733,11
0.83754,0.60074,11
0.79775,0.88391,11
0.81063,0.9259,11
0.84977,0.58685,11
0.87536,0.36437,11
0.86923,0.46263,11
0.76532,0.83737,11
0.88559,0.51733,11
0.72707,0.86176,11
0.81154,0.62531,11
0.82768,0.85438,11
0.7478,0.64382,11
0.88206,0.27366,11
0.87205,0.61895,11
0.75286,0.91289,11
0.93247,0.93805,11
0.75762,0.77152,11
0.83683,0.49988,11
0.73589,0.74763,11
0.9242,0.2967,11
0.75099,0.8454,11
0.96384,0.90185,11
0.93622,0.18059,11
0.75019,0.6458,11
0.83639,0.95652,11
0.74198,0.70358,11
0.81042,0.59757,11
0.74659,0.9316,11
0.72621,0.90395,11
0.78781,0.95067,11
0.84552,0.61695,11
0.89692,0.55011,11
0.75568,0.75386,11
0.91929,0.39554,11
0.9357,0.90974,11
0.87758,0.46979,11
0.73277,0.69167,11
0.87392,0.59518,11
0.74507,0.64181,11
0.88312,0.57025,11
0.80948,0.778,11
0.92743,0.49842,11
0.90974,0.38119,11
0.79073,0.62148,11
0.81538,0.59995,11
0.89759,0.56694,11
0.87337,0.92289,11
0.93289,0.2396,11
0.93942,0.22305,11
0.91286,0.3073,11
0.90178,0.12602,11
0.79654,0.97831,11
0.73472,0.92489,11
0.81374,0.54829,11
0.7771,0.88396,11
0.92023,0.45323,11
0.89591,0.81884,11
